0.021708,0.98,-0.051695,0.03505,0.965075,-0.06289,0.014195,0.98,-0.059208
0.005488,0.98,-0.065305,0.014195,0.98,-0.059208,0.014195,0.965075,-0.08039
-0.025,0.67785,0.071403,-0.005342001,0.66815,0.060878,-0.0032800008,0.67785,0.06855
0.074245,0.799703,0.044792,0.079013,0.824835,0.04755,0.067,0.824835,0.064695
-0.005342,0.66815,0.060878,-0.024999999,0.67785,0.071403,-0.024999999,0.66815,0.063475
0.079013,0.824835,0.04755,0.082683,0.799703,0.026695,0.087853,0.824835,0.028572
0.079013,0.824835,0.04755,0.074245,0.799703,0.044792,0.082683,0.799703,0.026695
-0.00328,0.67785,0.06855,-0.005342,0.66815,0.060878,0.012988,0.66815,0.053293
0.087853,0.824835,0.028572,0.087853,0.799703,0.007401999,0.093268,0.824835,0.008352
-0.04672,0.67785,-0.09355,-0.025,0.684328,-0.10828,-0.025,0.67785,-0.096403
0.02289,0.629105,0.07044,0.01695,0.635583,0.060158,-0.0032800008,0.635583,0.06855
-0.049793,0.684328,-0.105012,-0.025,0.684328,-0.10828,-0.04672,0.67785,-0.09355
0.087853,0.824835,0.028572,0.082683,0.799703,0.026695,0.087853,0.799703,0.007401999
0.01695,0.635583,0.060158,0.012988,0.645283,0.053293,-0.005341999,0.645283,0.060878
0.074245,0.799703,0.044792,0.074245,0.77612,0.023622,0.082683,0.799703,0.026695
-0.005342,0.645283,0.060878,-0.00328,0.635583,0.06855,0.01695,0.635583,0.060158
-0.025,0.686613,-0.12228,-0.025,0.684328,-0.10828,-0.049793,0.684328,-0.105012
-0.056348,0.628673,-0.12949,-0.053415,0.626835,-0.118538,-0.051255,0.628695,-0.130295
0.079013,0.77612,0.005843,0.087853,0.799703,0.007402,0.082683,0.799703,0.026695
-0.051255,0.628695,-0.130295,-0.025,0.626835,-0.12228,-0.025,0.628807,-0.13445
0.082683,0.799703,0.026695,0.074245,0.77612,0.023622,0.079013,0.77612,0.0058430005
-0.00606,0.656717,0.058195,0.012987999,0.645283,0.053293,0.011598,0.656717,0.050878
0.087853,0.799703,0.007402,0.079013,0.77612,0.005843,0.08061,0.77612,-0.0125
-0.025,0.628807,-0.13445,-0.025,0.626835,-0.12228,-0.021078,0.62879,-0.13383
0.012988,0.645283,0.053293,0.01695,0.635583,0.060158,0.03433,0.635583,0.04683
0.02872,0.645283,0.04122,0.012987999,0.645283,0.053293,0.03433,0.635583,0.04683
0.08061,0.77612,-0.0125,0.089598,0.799703,-0.0125,0.087853,0.799703,0.007402
-0.025,0.626835,-0.12228,-0.053415,0.626835,-0.118538,-0.025,0.629105,-0.10828
0.079013,0.77612,-0.030843,0.089598,0.799703,-0.012499999,0.08061,0.77612,-0.012499999
0.012988,0.66815,0.053293,-0.005342,0.66815,0.060878,0.011598,0.656717,0.050878
-0.025,0.626835,-0.12228,-0.051255,0.628695,-0.130295,-0.053415,0.626835,-0.118538
-0.025,0.629105,-0.10828,-0.053415,0.626835,-0.118538,-0.049793,0.629105,-0.105012
-0.005342,0.66815,0.060878,-0.00606,0.656717,0.058195,0.011598001,0.656717,0.050878
0.011598,0.656717,0.050878,0.02872,0.645283,0.04122,0.026755,0.656717,0.039255
-0.100975,0.391553,-0.0125,-0.098378,0.391553,0.007157999,-0.098182,0.402985,-0.0125
-0.053415,0.686613,-0.118538,-0.025,0.686613,-0.12228,-0.049793,0.684328,-0.105012
-0.00328,0.67785,0.06855,0.012988,0.66815,0.053293,0.01695,0.67785,0.060158
0.001805,0.991,-0.04445,-0.01139,0.997733,-0.02872,0.00695,0.991,-0.039305
-0.025,0.684627,-0.13445,-0.025,0.686613,-0.12228,-0.028923,0.684642,-0.13383
0.01695,0.67785,0.060158,0.02289,0.684328,0.07044,-2.0699948E-4,0.684328,0.080013
0.001805,0.991,-0.04445,0.005488,0.98,-0.065305,-0.004148,0.991,-0.048623
-0.025,0.686613,-0.12228,-0.053415,0.686613,-0.118538,-0.028923,0.684642,-0.13383
0.01695,0.67785,0.060158,0.02872,0.66815,0.04122,0.03433,0.67785,0.04683
-0.095695,0.402985,-0.03144,-0.098182,0.402985,-0.012499999,-0.098378,0.414418,-0.032157
-0.00328,0.67785,0.06855,0.01695,0.67785,0.060158,-2.0699995E-4,0.684328,0.080013
-0.097658,0.38185,0.02945,-0.090792,0.391553,0.025488,-0.098378,0.391553,0.007158
0.02289,0.684328,0.07044,0.01695,0.67785,0.060158,0.03433,0.67785,0.04683
0.04272,0.629105,0.05522,0.02289,0.629105,0.07044,0.052622,0.626835,0.065123
0.04272,0.629105,0.05522,0.03433,0.635583,0.04683,0.01695,0.635583,0.060158
-0.032245,0.991,-0.053573,-0.025,0.997733,-0.03367,-0.025,0.991,-0.054208
-0.025,0.626835,-0.12228,-0.025,0.629105,-0.10828,-2.0699948E-4,0.629105,-0.105012
-2.07E-4,0.629105,-0.105012,0.003415,0.626835,-0.118538,-0.025,0.626835,-0.12228
-0.098182,0.402985,-0.0125,-0.100975,0.414418,-0.0125,-0.098378,0.414418,-0.032157
0.02289,0.629105,0.07044,0.04272,0.629105,0.05522,0.01695,0.635583,0.060158
-0.098378,0.391553,0.007158,-0.095695,0.402985,0.00644,-0.098182,0.402985,-0.012499999
-0.095695,0.402985,0.00644,-0.098378,0.391553,0.007158,-0.090792,0.391553,0.025488
0.005488,0.98,-0.065305,-0.004148,0.98,-0.069793,-0.004148,0.991,-0.048623
-0.098182,0.402985,-0.0125,-0.095695,0.402985,0.0064399997,-0.100975,0.414418,-0.0125
-0.004148,0.991,-0.048623,-0.004148,0.98,-0.069793,-0.010733,0.991,-0.051695
-0.00328,0.635583,-0.09355,-2.0699995E-4,0.629105,-0.105012,-0.025,0.629105,-0.10828
-0.095695,0.402985,0.00644,-0.098378,0.414418,0.007158,-0.100975,0.414418,-0.012499999
-0.010733,0.991,-0.051695,-0.014415,0.98,-0.07255,-0.017755,0.991,-0.053573
-0.004148,0.98,-0.069793,-0.014415,0.98,-0.07255,-0.010733,0.991,-0.051695
-0.10605,0.42412,-0.03422,-0.098378,0.414418,-0.032157,-0.100975,0.414418,-0.012499999
-0.025,0.98,-0.073475,-0.025,0.991,-0.054208,-0.017755,0.991,-0.053573
-0.100975,0.414418,-0.0125,-0.108903,0.42412,-0.0125,-0.10605,0.42412,-0.03422
-0.014415,0.98,-0.07255,-0.025,0.98,-0.073475,-0.017755,0.991,-0.053573
-0.005342,0.645283,-0.085878,0.012988,0.645283,-0.078293,-0.00328,0.635583,-0.09355
-0.025,0.98,-0.073475,-0.035585,0.98,-0.07255,-0.025,0.991,-0.054208
-0.090792,0.414418,0.025488,-0.098378,0.414418,0.007158,-0.088377,0.402985,0.024098
-0.088377,0.402985,0.024098,-0.098378,0.414418,0.007158,-0.095695,0.402985,0.0064400006
0.01695,0.67785,-0.085158,-0.005341999,0.66815,-0.085878,-0.0032800008,0.67785,-0.09355
0.012988,0.645283,0.053293,0.028720003,0.645283,0.04122,0.011598,0.656717,0.050878
-0.108903,0.42412,-0.0125,-0.100975,0.414418,-0.0125,-0.098378,0.414418,0.007157999
-0.025,0.991,-0.054208,-0.035585,0.98,-0.07255,-0.032245,0.991,-0.053573
-0.098378,0.414418,0.007158,-0.090792,0.414418,0.025488,-0.10605,0.42412,0.00922
0.012988,0.66815,0.053293,0.011598,0.656717,0.050878,0.026755,0.656717,0.039255
0.02872,0.66815,0.04122,0.012987999,0.66815,0.053293,0.026755,0.656717,0.039255
-0.00328,0.67785,-0.09355,-2.0699995E-4,0.684328,-0.105012,0.02289,0.684328,-0.09544
-0.025,0.684328,-0.10828,-2.0699948E-4,0.684328,-0.105012,-0.025,0.67785,-0.096403
-0.025,0.67785,-0.096403,-2.0699948E-4,0.684328,-0.105012,-0.0032800008,0.67785,-0.09355
-0.025,0.375078,0.10945,-0.025,0.373105,0.09728,-0.028923,0.37506,0.10883
-0.045853,0.98,-0.069793,-0.032245,0.991,-0.053573,-0.035585,0.98,-0.07255
-0.032245,0.991,-0.053573,-0.045853,0.98,-0.069793,-0.039268,0.991,-0.051695
0.01695,0.67785,0.060158,0.012988,0.66815,0.053293,0.02872,0.66815,0.04122
-0.025,0.373105,0.09728,0.001255,0.374965,0.105295,0.0034149997,0.373105,0.093538
-0.055488,0.98,-0.065305,-0.045853,0.991,-0.048623,-0.039268,0.991,-0.051695
-0.045853,0.991,-0.048623,-0.064195,0.98,-0.059208,-0.051805,0.991,-0.04445
-0.055488,0.98,-0.065305,-0.064195,0.98,-0.059208,-0.045853,0.991,-0.048623
-0.025,0.375372,0.08328,-0.025,0.373105,0.09728,0.0034149997,0.373105,0.093538
0.03433,0.67785,0.04683,0.04272,0.684328,0.05522,0.02289,0.684328,0.07044
-0.03861,0.997733,-0.02872,-0.051805,0.991,-0.04445,-0.05695,0.991,-0.039305
0.03433,0.67785,0.04683,0.047658,0.67785,0.02945,0.04272,0.684328,0.05522
-0.045853,0.98,-0.069793,-0.055488,0.98,-0.065305,-0.039268,0.991,-0.051695
0.04272,0.684328,0.05522,0.02989,0.686613,0.082573,0.02289,0.684328,0.07044
-0.051805,0.991,-0.04445,-0.064195,0.98,-0.059208,-0.05695,0.991,-0.039305
-0.071708,0.98,-0.051695,-0.05695,0.991,-0.039305,-0.064195,0.98,-0.059208
0.003415,0.626835,-0.118538,0.02289,0.629105,-0.09544,0.02989,0.626835,-0.107572
-0.025,0.430895,0.10945,-0.025,0.43288,0.09728,-0.021078,0.430912,0.10883
-0.071708,0.98,-0.051695,-0.077805,0.98,-0.042987,-0.05695,0.991,-0.039305
0.02989,0.686613,0.082573,0.04272,0.684328,0.05522,0.052622,0.686613,0.065123
-0.05695,0.991,-0.039305,-0.077805,0.98,-0.042987,-0.061123,0.991,-0.033353
-0.025,0.430895,0.10945,-0.051255,0.43101,0.105295,-0.025,0.43288,0.09728
-0.056348,0.43103,0.10449,-0.053415,0.43288,0.093538,-0.051255,0.43101,0.105295
0.03433,0.635583,0.04683,0.047658,0.635583,0.02945,0.02872,0.645283,0.04122
-0.025,0.373105,0.09728,-0.025,0.375372,0.08328,-0.049793,0.375372,0.080013
-0.064195,0.98,-0.059208,-0.08505,0.965075,-0.06289,-0.071708,0.98,-0.051695
0.047658,0.635583,0.02945,0.040793,0.645283,0.025488,0.02872,0.645283,0.04122
-0.071708,0.98,-0.051695,-0.09289,0.965075,-0.051695,-0.077805,0.98,-0.042987
-0.09289,0.965075,-0.051695,-0.098658,0.965075,-0.039305,-0.077805,0.98,-0.042987
0.052622,0.686613,-0.090122,0.04272,0.684328,-0.08022,0.02289,0.684328,-0.09544
0.02989,0.686613,-0.107572,0.02289,0.684328,-0.09544,-2.0699948E-4,0.684328,-0.105012
-0.077805,0.98,-0.042987,-0.098658,0.965075,-0.039305,-0.082292,0.98,-0.033353
0.02989,0.686613,-0.107572,-2.0699948E-4,0.684328,-0.105012,0.0034149997,0.686613,-0.118538
-0.049793,0.375372,0.080013,-0.025,0.375372,0.08328,-0.04672,0.38185,0.06855
0.02872,0.645283,0.04122,0.040793,0.645283,0.025488,0.026755,0.656717,0.039255
0.003415,0.686613,-0.118538,0.030378,0.684772,-0.11947,0.02989,0.686613,-0.107572
-0.062987,0.391553,0.053293,-0.04672,0.38185,0.06855,-0.044657,0.391553,0.060878
0.046683,0.684462,-0.111157,0.0564,0.684758,-0.10144,0.02989,0.686613,-0.107572
-0.04672,0.38185,0.06855,-0.025,0.38185,0.071403,-0.044657,0.391553,0.060878
-0.021078,0.62879,-0.13383,0.0034149997,0.626835,-0.118538,0.0063470006,0.628673,-0.12949
0.003415,0.626835,-0.118538,-0.021078,0.62879,-0.13383,-0.025,0.626835,-0.12228
0.016073,0.991,-0.019745,0.016708,0.991,-0.0125,0.03505,0.98,-0.023085
0.016073,0.991,-0.019745,0.03505,0.98,-0.023085,0.032293,0.98,-0.033353
0.006347,0.628673,-0.12949,0.003415,0.626835,-0.118538,0.00997,0.628812,-0.128918
0.016073,0.991,-0.019745,0.032293,0.98,-0.033353,0.014195,0.991,-0.026768
-2.07E-4,0.629105,-0.105012,0.02289,0.629105,-0.09544,0.003415,0.626835,-0.118538
-0.07289,0.430598,0.07044,-0.04672,0.42412,0.06855,-0.049793,0.430598,0.080013
0.040793,0.645283,0.025488,0.038378,0.656717,0.024098,0.026755,0.656717,0.039255
-0.049793,0.430598,0.080013,-0.04672,0.42412,0.06855,-0.025,0.42412,0.071403
-0.025,0.684328,-0.10828,0.0034149997,0.686613,-0.118538,-2.0699948E-4,0.684328,-0.105012
0.035975,0.98,-0.0125,0.016708,0.991,-0.0125,0.016073,0.991,-0.005255
0.003415,0.686613,-0.118538,-0.025,0.684328,-0.10828,-0.025,0.686613,-0.12228
0.001255,0.68474,-0.130295,-0.025,0.686613,-0.12228,-0.025,0.684627,-0.13445
-0.053415,0.43288,0.093538,-0.049793,0.430598,0.080013,-0.025,0.430598,0.08328
0.006347,0.684762,-0.12949,0.003415,0.686613,-0.118538,0.001255,0.68474,-0.130295
0.03505,0.98,-0.023085,0.016708,0.991,-0.0125,0.035975,0.98,-0.0125
0.038378,0.656717,0.024098,0.040793,0.66815,0.025488,0.02872,0.66815,0.04122
0.001255,0.68474,-0.130295,0.003415,0.686613,-0.118538,-0.025,0.686613,-0.12228
0.030378,0.684772,-0.11947,0.0034149997,0.686613,-0.118538,0.012683,0.684515,-0.128488
0.012683,0.684515,-0.128488,0.0034149997,0.686613,-0.118538,0.006347,0.684762,-0.12949
0.038378,0.656717,0.024098,0.02872,0.66815,0.04122,0.026755,0.656717,0.039255
0.003415,0.626835,-0.118538,0.02989,0.626835,-0.107572,0.00997,0.628812,-0.128918
0.040793,0.66815,0.025488,0.038378,0.656717,0.024098,0.045695,0.656717,0.0064400006
-0.04672,0.38185,0.06855,-0.025,0.375372,0.08328,-0.025,0.38185,0.071403
0.00997,0.628812,-0.128918,0.02989,0.626835,-0.107572,0.012683,0.628918,-0.128488
0.035308,0.628592,-0.116955,0.012683,0.628918,-0.128488,0.02989,0.626835,-0.107572
0.039478,0.628733,-0.11483,0.052622,0.626835,-0.090122,0.046683,0.628972,-0.111157
0.035308,0.628592,-0.116955,0.02989,0.626835,-0.107572,0.039478,0.628733,-0.11483
0.014195,0.991,-0.026768,0.027805,0.98,-0.042987,0.011123,0.991,-0.033353
0.040793,0.66815,0.025488,0.03433,0.67785,0.04683,0.02872,0.66815,0.04122
0.032293,0.98,-0.033353,0.027805,0.98,-0.042987,0.014194999,0.991,-0.026768
0.040793,0.66815,0.025488,0.047658,0.67785,0.02945,0.03433,0.67785,0.04683
0.011123,0.991,-0.033353,0.021708,0.98,-0.051695,0.00695,0.991,-0.039305
0.027805,0.98,-0.042987,0.021708,0.98,-0.051695,0.011123,0.991,-0.033353
0.035308,0.684845,-0.116955,0.02989,0.686613,-0.107572,0.030378,0.684772,-0.11947
0.02989,0.686613,-0.107572,0.035308,0.684845,-0.116955,0.046683,0.684462,-0.111157
0.052195,0.876657,-0.1045,0.068415,0.850748,-0.09089,0.05339,0.850748,-0.105915
0.03505,0.98,-0.023085,0.052195,0.965075,-0.02611,0.048658,0.965075,-0.039305
0.05339,0.850748,-0.105915,0.068415,0.850748,-0.09089,0.052195,0.824835,-0.1045
0.067,0.824835,-0.089695,0.052195,0.824835,-0.1045,0.068415,0.850748,-0.09089
-0.09986,0.746267,-0.05572,-0.140988,0.746267,-0.050182,-0.10254,0.746267,-0.049968
-0.10254,0.746267,-0.049968,-0.140988,0.746267,-0.050182,-0.106225,0.746267,-0.042063
0.052195,0.824835,-0.1045,0.067,0.824835,-0.089695,0.048658,0.799703,-0.10028
0.06278,0.799703,-0.086158,0.048658,0.799703,-0.10028,0.067,0.824835,-0.089695
0.048658,0.799703,-0.10028,0.032293,0.799703,-0.111745,0.052195,0.824835,-0.1045
0.011123,0.991,0.008352,0.014195,0.991,0.0017670002,-0.0066570006,0.997733,-0.0019150004
0.011123,0.991,0.008352,0.00695,0.991,0.014305,0.027805,0.98,0.017987
0.011123,0.991,0.008352,0.027805,0.98,0.017987,0.032293,0.98,0.008352
0.09695,0.746267,-0.0125,0.060128,0.746267,0.0025080005,0.090987,0.746267,0.025183
0.011123,0.991,0.008352,0.032293,0.98,0.008352,0.014195,0.991,0.0017670002
0.060885,0.746267,-0.01882,0.06144,0.746267,-0.0125,0.09695,0.746267,-0.0125
0.016708,0.991,-0.0125,-0.004148001,0.997733,-0.008818,0.016073,0.991,-0.005255
0.058485,0.746267,-0.033635,0.060128,0.746267,-0.027507,0.090987,0.746267,-0.050182
0.060128,0.746267,-0.027507,0.09695,0.746267,-0.0125,0.090987,0.746267,-0.050182
0.060885,0.746267,-0.01882,0.09695,0.746267,-0.0125,0.060128,0.746267,-0.027507
0.089598,0.850748,-0.054208,0.093268,0.876657,-0.033353,0.095098,0.850748,-0.03367
0.08061,0.850748,-0.073475,0.087853,0.876657,-0.053573,0.089598,0.850748,-0.054208
0.089598,0.850748,-0.054208,0.079013,0.824835,-0.07255,0.08061,0.850748,-0.073475
0.089598,0.850748,-0.054208,0.087853,0.824835,-0.053573,0.079013,0.824835,-0.07255
0.056225,0.746267,0.017063,0.090987,0.746267,0.025183,0.057865,0.746267,0.010935
0.06068,0.746267,-0.00381,0.09695,0.746267,-0.0125,0.06144,0.746267,-0.0125
0.060128,0.746267,0.002508,0.09695,0.746267,-0.012500001,0.06068,0.746267,-0.0038100001
0.014195,0.991,0.001767,0.03505,0.98,-0.0019150001,0.016073,0.991,-0.0052549997
0.089598,0.850748,-0.054208,0.095098,0.850748,-0.03367,0.087853,0.824835,-0.053573
0.014195,0.991,0.001767,0.032293,0.98,0.008352,0.03505,0.98,-0.0019150001
0.095098,0.850748,-0.03367,0.093268,0.824835,-0.033353,0.087853,0.824835,-0.053573
0.016073,0.991,-0.005255,0.03505,0.98,-0.0019149999,0.035975,0.98,-0.0125
0.08061,0.850748,-0.073475,0.079013,0.824835,-0.07255,0.067,0.824835,-0.089695
0.06278,0.799703,-0.086158,0.067,0.824835,-0.089695,0.079013,0.824835,-0.07255
0.09199,0.628673,-0.043848,0.090987,0.628918,-0.050182,0.081037,0.626835,-0.040915
0.08061,0.850748,-0.073475,0.067,0.824835,-0.089695,0.068415,0.850748,-0.09089
0.093268,0.824835,-0.033353,0.087853,0.799703,-0.032403,0.082683,0.799703,-0.051695
0.09199,0.628673,-0.043848,0.081037,0.626835,-0.040915,0.092795,0.628695,-0.038755
0.087853,0.824835,-0.053573,0.093268,0.824835,-0.033353,0.082683,0.799703,-0.051695
0.087853,0.824835,-0.053573,0.082683,0.799703,-0.051695,0.074245,0.799703,-0.069793
0.090987,0.746267,0.025183,0.04986,0.746267,0.03072,0.073658,0.746267,0.059183
0.087853,0.824835,-0.053573,0.074245,0.799703,-0.069793,0.079013,0.824835,-0.07255
0.079013,0.824835,-0.07255,0.074245,0.799703,-0.069793,0.06278,0.799703,-0.086158
0.067513,0.684328,-0.037293,0.05794,0.684328,-0.06039,0.081037,0.686613,-0.040915
0.00695,0.991,-0.039305,-0.008779999,0.997733,-0.02611,-0.006657,0.997733,-0.023085
0.011123,0.991,-0.033353,0.00695,0.991,-0.039305,-0.0066570006,0.997733,-0.023085
0.09199,0.684762,-0.043848,0.081037,0.686613,-0.040915,0.091417,0.684622,-0.04747
0.04986,0.746267,0.03072,0.090987,0.746267,0.025183,0.05254,0.746267,0.024968
0.057865,0.746267,0.010935,0.090987,0.746267,0.025183,0.060128,0.746267,0.0025080005
-0.00878,0.997733,-0.02611,0.0069499994,0.991,-0.039305,-0.01139,0.997733,-0.02872
0.082683,0.799703,-0.051695,0.066463,0.77612,-0.065305,0.074245,0.799703,-0.069793
0.001805,0.991,-0.04445,-0.004148,0.991,-0.048623,-0.01139,0.997733,-0.02872
-0.014415,0.997733,-0.030843,-0.01139,0.997733,-0.02872,-0.004148,0.991,-0.048623
0.074245,0.799703,-0.069793,0.055902,0.77612,-0.08039,0.06278,0.799703,-0.086158
0.081037,0.686613,-0.040915,0.09199,0.684762,-0.043848,0.09633,0.684642,-0.016423
-0.004148,0.991,-0.048623,-0.010733,0.991,-0.051695,-0.014415,0.997733,-0.030843
0.087853,0.799703,-0.032403,0.079013,0.77612,-0.030843,0.074245,0.77612,-0.048623
-0.014415,0.997733,-0.030843,-0.010733,0.991,-0.051695,-0.017755,0.997733,-0.032403
0.056225,0.746267,0.017063,0.05254,0.746267,0.024968,0.090987,0.746267,0.025183
-0.017755,0.997733,-0.032403,-0.017755,0.991,-0.053573,-0.021318,0.997733,-0.033353
0.070073,0.626835,-0.06739,0.067513,0.629105,-0.037293,0.081037,0.626835,-0.040915
0.087853,0.799703,-0.032403,0.074245,0.77612,-0.048623,0.082683,0.799703,-0.051695
-0.010733,0.991,-0.051695,-0.017755,0.991,-0.053573,-0.017755,0.997733,-0.032403
0.066463,0.77612,-0.065305,0.082683,0.799703,-0.051695,0.074245,0.77612,-0.048623
0.070073,0.626835,-0.06739,0.05794,0.629105,-0.06039,0.067513,0.629105,-0.037293
-0.021318,0.997733,-0.033353,-0.025,0.991,-0.054208,-0.025,0.997733,-0.03367
-0.017755,0.991,-0.053573,-0.025,0.991,-0.054208,-0.021318,0.997733,-0.033353
0.070073,0.626835,-0.06739,0.052622,0.626835,-0.090122,0.05794,0.629105,-0.06039
0.055902,0.77612,-0.08039,0.074245,0.799703,-0.069793,0.066463,0.77612,-0.065305
0.048658,0.799703,-0.10028,0.06278,0.799703,-0.086158,0.055902,0.77612,-0.08039
0.041215,0.746267,0.043065,0.030565,0.746267,0.053715,0.073658,0.746267,0.059183
0.074245,0.77612,-0.048623,0.079013,0.77612,-0.030843,0.06278,0.754805,-0.04445
0.030565,0.746267,0.053715,0.023418,0.746267,0.05872,0.046683,0.746267,0.086158
0.074245,0.77612,-0.048623,0.055902,0.754805,-0.059207,0.066463,0.77612,-0.065305
0.044857,0.746267,0.037868,0.073658,0.746267,0.059183,0.04986,0.746267,0.03072
0.06278,0.754805,-0.04445,0.055902,0.754805,-0.059207,0.074245,0.77612,-0.048623
0.04272,0.684328,-0.08022,0.05794,0.684328,-0.06039,0.03433,0.67785,-0.07183
0.081037,0.686613,-0.040915,0.05794,0.684328,-0.06039,0.070073,0.686613,-0.06739
-0.00383,0.997733,-0.0125,0.016708,0.991,-0.0125,0.016073,0.991,-0.019745
0.041215,0.746267,0.043065,0.073658,0.746267,0.059183,0.044857,0.746267,0.037868
0.04656,0.754805,-0.07255,0.055902,0.77612,-0.08039,0.066463,0.77612,-0.065305
-0.00383,0.997733,-0.0125,0.016073,0.991,-0.019745,-0.004148,0.997733,-0.016183
-0.004148,0.997733,-0.016183,0.016073,0.991,-0.019745,0.014195,0.991,-0.026768
0.058485,0.746267,-0.033635,0.056225,0.746267,-0.042063,0.06278,0.754805,-0.04445
-0.004148,0.997733,-0.016183,0.014195,0.991,-0.026768,-0.005098,0.997733,-0.019745
0.05794,0.684328,-0.06039,0.04272,0.684328,-0.08022,0.070073,0.686613,-0.06739
0.04986,0.746267,-0.05572,0.055902,0.754805,-0.059207,0.053545,0.746267,-0.047815
0.053545,0.746267,-0.047815,0.055902,0.754805,-0.059207,0.06278,0.754805,-0.04445
-0.006657,0.997733,-0.023085,-0.005098,0.997733,-0.019745,0.011123,0.991,-0.033353
0.06278,0.754805,-0.04445,0.056225,0.746267,-0.042063,0.053545,0.746267,-0.047815
-0.005098,0.997733,-0.019745,0.014194999,0.991,-0.026768,0.011123,0.991,-0.033353
0.04272,0.684328,-0.08022,0.052622,0.686613,-0.090122,0.070073,0.686613,-0.06739
0.04622,0.746267,-0.060918,0.055902,0.754805,-0.059207,0.04986,0.746267,-0.05572
0.079455,0.684845,-0.072808,0.070073,0.686613,-0.06739,0.07733,0.684705,-0.076977
0.073658,0.746267,0.059183,0.030565001,0.746267,0.053715,0.046683,0.746267,0.086158
0.01822,0.746267,0.06236,0.046683,0.746267,0.086158,0.023418,0.746267,0.05872
0.079455,0.684845,-0.072808,0.090987,0.684515,-0.050182,0.070073,0.686613,-0.06739
0.081037,0.686613,-0.040915,0.070073,0.686613,-0.06739,0.091417,0.684622,-0.04747
0.06394,0.628678,-0.0939,0.070073,0.626835,-0.06739,0.073658,0.628972,-0.084183
0.08197,0.628663,-0.067878,0.081037,0.626835,-0.040915,0.090987,0.628918,-0.050182
0.073658,0.628972,-0.084183,0.070073,0.626835,-0.06739,0.079455,0.628592,-0.072808
0.004563,0.746267,0.068725,0.012683,0.746267,0.103488,0.010315,0.746267,0.066045
0.010315,0.746267,0.066045,0.012683,0.746267,0.103488,0.01822,0.746267,0.06236
-0.003865,0.746267,0.070985,0.012683,0.746267,0.103488,0.004563,0.746267,0.068725
0.079455,0.628592,-0.072808,0.070073,0.626835,-0.06739,0.08197,0.628663,-0.067878
0.08197,0.628663,-0.067878,0.070073,0.626835,-0.06739,0.081037,0.626835,-0.040915
0.07733,0.684705,-0.076977,0.052622,0.686613,-0.090122,0.073658,0.684462,-0.084183
0.091417,0.684622,-0.04747,0.070073,0.686613,-0.06739,0.090987,0.684515,-0.050182
0.06017,0.628565,-0.09767,0.046683,0.628972,-0.111157,0.052622,0.626835,-0.090122
0.052622,0.626835,-0.090122,0.039478,0.628733,-0.11483,0.02989,0.626835,-0.107572
0.021708,0.946688,-0.093403,0.011123,0.925373,-0.111745,0.0069500003,0.946688,-0.10028
0.06017,0.628565,-0.09767,0.052622,0.626835,-0.090122,0.06394,0.628678,-0.0939
0.070073,0.626835,-0.06739,0.06394,0.628678,-0.0939,0.052622,0.626835,-0.090122
0.027805,0.925373,-0.103963,0.011123,0.925373,-0.111745,0.021708,0.946688,-0.093403
0.046683,0.746267,0.086158,0.01822,0.746267,0.06236,0.012683,0.746267,0.103488
0.06278,0.90179,-0.086158,0.048658,0.90179,-0.10028,0.055902,0.925373,-0.08039
0.052622,0.686613,-0.090122,0.02289,0.684328,-0.09544,0.02989,0.686613,-0.107572
-0.03369,0.746267,0.07318,-0.040007,0.746267,0.072628,-0.025,0.746267,0.10945
0.032293,0.90179,-0.111745,0.014194999,0.90179,-0.120183,0.027805,0.925373,-0.103963
0.02989,0.686613,-0.107572,0.0564,0.684758,-0.10144,0.052622,0.686613,-0.090122
0.06017,0.68487,-0.09767,0.052622,0.686613,-0.090122,0.0564,0.684758,-0.10144
-0.01868,0.746267,0.073385,-0.025,0.746267,0.10945,-0.009992,0.746267,0.072628
-0.009992,0.746267,0.072628,0.012683,0.746267,0.103488,-0.0038649999,0.746267,0.070985
-0.03369,0.746267,0.07318,-0.025,0.746267,0.10945,-0.025,0.746267,0.07394
-0.048435,0.746267,0.070365,-0.062683,0.746267,0.103488,-0.040007,0.746267,0.072628
-0.01868,0.746267,0.073385,-0.025,0.746267,0.07394,-0.025,0.746267,0.10945
0.070073,0.686613,-0.06739,0.052622,0.686613,-0.090122,0.07733,0.684705,-0.076977
0.027805,0.925373,-0.103963,0.014195,0.90179,-0.120183,0.011123,0.925373,-0.111745
0.012683,0.746267,0.103488,-0.009992,0.746267,0.072628,-0.025000002,0.746267,0.10945
0.06017,0.68487,-0.09767,0.073658,0.684462,-0.084183,0.052622,0.686613,-0.090122
-0.025,0.686567,0.10945,0.012683002,0.686567,0.103488,0.0097199995,0.686567,0.117073
0.069853,0.701492,0.082353,0.046683,0.701492,0.086158,0.042073,0.701492,0.10367
0.046683,0.701492,0.086158,0.012683,0.701492,0.103488,0.042073,0.701492,0.10367
-0.025,0.701492,0.10945,0.0097199995,0.701492,0.117073,0.012683002,0.701492,0.103488
0.042073,0.686567,0.10367,0.069853,0.701492,0.082353,0.042073,0.701492,0.10367
0.04289,0.965075,-0.051695,0.027805,0.98,-0.042987,0.032293,0.98,-0.033353
0.042073,0.686567,0.10367,0.042073,0.701492,0.10367,0.009720001,0.701492,0.117073
